21	20083557	20084448	MSTRG.16463.5	0.000579	0.0	0.010918	0.000222	0.012619	0.005509	0.001754	0.000823	0.006033	0.010447	0.0	0.0004	0.001598	0.00795	0.01152	0.006845	0.00655	2.1e-05	0.001408	0.001668	0.332594	0.075797	0.001221	0.003509
21	20255976	20257172	MSTRG.16466.1	0.0	0.0	0.0	0.0	0.022285	0.0	0.199202	0.0	0.0	0.084125	0.0	0.005003	0.044582	0.050185	0.0	0.0	0.0	0.0	0.0	0.0	0.154644	4.547192	0.0	0.0
21	20503038	20504585	MSTRG.16474.1	0.039172	0.0	0.056894	0.076728	0.0	0.0	0.18848	1.430769	0.350338	0.0	0.0	0.330715	1.163067	0.169187	0.0	1.650773	0.0	0.0	0.278394	1.204176	0.131232	0.0	0.129409	0.523521
21	20551508	20558390	MSTRG.16476.1	0.097853	0.0	0.083446	0.051601	0.748416	0.409951	0.0	0.097438	0.0	1.273858	0.0	0.026877	0.128238	0.136112	0.067167	0.258052	0.0	0.667493	0.0	1.197338	0.197902	0.553755	0.488837	0.220099
21	20568135	20571966	MSTRG.16477.1	0.149195	0.0	0.0	0.017171	0.769201	0.215352	0.0	3.570551	0.126056	1.453067	0.0	0.036867	0.117952	0.15753	0.0	0.423085	0.0	0.0	0.323925	3.372305	0.0	0.159186	0.769893	0.340364
21	21179715	21183051	MSTRG.16479.1	0.182382	0.0	0.0	0.047183	0.616805	0.0	1.640739	0.0	0.0	0.602478	0.0	0.0	0.0	0.117735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25364	0.0
1	155409993	155415717	MSTRG.1648.1	0.0	0.0	0.0	0.0	0.0	0.0	0.10432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.102602	2.057724	0.0	0.0
21	21273866	21277360	MSTRG.16481.1	0.052852	0.0	0.0	0.0	0.0	0.09215	0.024408	0.0	0.0	0.0	0.0	0.0	0.0	0.071919	0.0	0.066464	0.0	0.0	0.0	0.0	0.0	0.0	0.001899	0.112853
21	20726149	20733391	MSTRG.16487.1	0.040452	0.0	0.0	0.0	0.09853	0.0	0.045948	0.01427	0.0	0.172485	0.027203	0.0	0.028532	0.252311	0.390725	0.47069	0.028122	0.249754	0.291187	0.01941	0.0	0.0	0.461046	0.364873
21	20764937	20768082	MSTRG.16488.1	0.741388	0.0	0.758884	0.243337	0.489666	0.302201	2.665008	0.794167	0.61291	0.704137	0.148538	0.676171	0.947925	3.48481	0.172389	0.815977	0.702249	1.903513	0.284812	0.358375	0.891334	0.358095	0.922562	0.761261
21	20778633	20779430	MSTRG.16490.1	0.064935	0.0	0.467739	0.0497	0.095049	0.036944	0.407269	0.238868	0.148146	0.150815	0.044872	0.165097	0.278515	0.257191	0.348363	0.193035	0.167074	0.0	0.057153	0.337777	0.182902	0.191399	0.196631	0.16835
1	155421466	155443783	MSTRG.1649.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025244	0.0	0.0	0.0	0.0	0.074292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.609376	0.0	0.0
21	20786155	20789656	MSTRG.16491.1	0.396932	0.0	1.274799	0.083224	0.842998	0.243496	0.105445	1.010156	2.378293	1.477125	2.851467	0.077267	2.098743	0.901781	1.495601	1.463109	1.333094	0.690466	0.078422	0.425213	1.738583	0.304933	2.787865	2.370204
1	155421593	155462058	MSTRG.1649.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.111061	0.0	0.062729
21	20793410	20802862	MSTRG.16492.1	0.604127	0.0	0.198348	0.206308	0.156926	0.153487	0.887568	1.627743	0.196413	0.206883	0.524638	0.690444	0.669486	0.325257	0.153568	0.207314	0.0	0.570549	0.22434	0.417211	1.257429	0.37914	0.458555	0.687362
21	20793410	20828736	MSTRG.16492.2	0.410069	0.0	1.064661	0.03857	0.044622	0.059412	0.313584	0.296882	0.585148	0.073223	0.175181	2.047578	0.2754	0.464283	0.356783	0.815911	0.235659	0.0	0.881282	0.244483	1.421075	1.443264	0.392295	0.361537
21	20816318	20854375	MSTRG.16492.4	0.283122	0.0	0.040637	0.0	0.0	0.0	0.334886	0.16395	0.0	0.034447	0.065058	2.18498	0.296751	0.34058	0.201919	0.130639	0.0	0.0	0.03432	0.153425	0.0	0.062596	0.221863	0.143004
21	20935228	20935588	MSTRG.16496.1	0.004367	0.0	0.000451	0.0	0.0	0.0	0.000808	0.000273	0.000387	0.0	0.0	0.0	0.000167	0.002251	0.002598	0.000558	0.0	0.00908	3.2e-05	0.0	0.004164	0.004368	0.0	0.0
21	20991808	20992248	MSTRG.16498.1	0.000795	0.0	0.00387	0.000159	0.0	0.000429	0.0	0.002143	0.000546	0.000735	0.0	0.014787	0.000573	0.061566	0.002836	0.004588	0.0	0.002454	0.0001	0.00733	0.000297	0.001079	6.3e-05	0.000118
21	21047950	21061345	MSTRG.16500.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.176552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.74167	0.0	0.0
21	21047950	21060097	MSTRG.16500.2	0.0	0.0	0.037252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06073	0.0	1.259314	0.0	0.0
21	21047979	21061345	MSTRG.16500.3	0.238787	0.0	0.213851	0.341159	0.158633	1.174816	0.458927	0.313096	0.43099	0.727913	0.142674	0.105517	0.584895	0.255723	2.898007	0.718479	0.0	1.371492	0.278637	0.159308	0.722374	2.065519	0.551991	0.586123
1	155051681	155111315	MSTRG.1650.1	0.078048	0.0	1.505009	0.0	0.0	0.0	0.0	0.164438	1.608334	0.136828	0.0	0.0	0.462766	0.0	0.0	0.0	0.0	0.0	0.0	0.345713	0.0	0.0	0.139533	0.0
21	21061561	21064863	MSTRG.16502.1	0.64	0.0	0.137066	0.528214	0.60338	1.104923	0.181661	0.370899	0.708512	3.55032	0.127061	0.066234	0.72038	0.249995	3.705237	1.902426	1.312129	0.509612	0.266277	0.192855	0.0	1.282221	3.219615	1.531884
21	21080535	21086760	MSTRG.16504.1	13.024421	0.0	2.02531	8.010198	1.317997	4.367894	16.970739	5.5711	1.059164	4.799123	17.022053	9.552464	1.781474	20.776503	9.097939	19.334423	4.453141	2.951453	7.504115	3.832653	23.77219	69.854012	2.240924	4.986846
21	21380313	21392703	MSTRG.16507.1	0.091919	1.622869	0.0	0.0	0.030123	0.696533	0.0	0.184508	0.0	0.0	0.0	0.0	0.0	0.131325	0.0	0.146816	0.0	0.0	0.0	0.0	0.153848	0.0	0.0	0.010964
21	21390412	21392703	MSTRG.16507.2	0.0	1.325483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	21511213	21519374	MSTRG.16510.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021566	0.0	0.0	0.0	0.0	0.0	0.092408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	21528487	21545330	MSTRG.16511.1	0.082162	0.0	0.0	0.186109	0.42854	0.136194	0.26919	0.0	0.0	0.0	0.0	0.0	0.177064	0.0	0.0	0.466525	0.0	0.0	0.125584	0.137423	0.0	3.037829	0.036132	0.0
21	21581344	21582679	MSTRG.16513.1	0.521928	0.0	0.13147	0.770421	1.600014	0.916116	1.257145	0.0	1.526131	0.750751	0.233009	0.256579	0.46932	0.99474	0.0	0.644758	12.751168	1.263547	0.17821	0.222978	0.0	2.145124	0.912423	0.554598
21	21666006	21670538	MSTRG.16514.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.111811	0.0	68.239731	0.0	0.0	0.762548	3.723982	0.0	0.0	0.0	0.0	0.0	0.0	0.032895	0.0
21	21588794	21589440	MSTRG.16515.1	0.414183	0.0	0.0	1.249913	1.466947	1.414021	0.996766	0.238034	0.957343	0.879611	0.430559	0.325333	0.358952	0.419573	0.501067	1.149412	0.0	0.0	0.328221	0.386155	0.742554	1.525074	0.35192	0.472082
21	21646443	21654690	MSTRG.16516.1	0.687286	0.0	0.047421	0.219709	0.086862	0.0	0.459884	0.148696	0.0	0.103002	1.593221	0.797511	0.072694	0.185544	0.0	0.250365	0.0	0.0	0.106162	0.075995	0.0	0.888352	0.068662	0.30711
21	21739124	21741895	MSTRG.16517.6	0.122906	0.0	0.014161	0.046945	0.858034	0.061008	0.070953	0.05585	0.14555	2.847808	0.026028	0.021956	0.032149	0.081875	0.013657	0.277007	0.124087	0.0	0.0	0.055018	0.0	2.177718	0.458337	0.518662
21	21687737	21688239	MSTRG.16518.1	0.32709	0.0	0.405103	0.0	1.092545	0.0	0.0	0.0	0.0	1.116044	0.442058	0.0	0.0	0.472976	1.806084	0.095536	0.0	0.0	0.0	0.0	0.0	0.0	0.287291	0.108763
21	21911477	21912204	MSTRG.16520.2	0.26909	0.0	0.0	0.0	0.016171	0.0	0.134536	0.0	0.0	0.0	0.0	0.0	0.0	0.100309	0.154252	0.212198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	155231962	155236654	MSTRG.1652.1	0.0	0.0	0.0	0.0	0.0	0.0	0.133029	0.0	0.0	0.0	0.0	0.0	0.07186	0.034678	0.225404	0.0	0.0	0.0	0.0	0.0	0.325525	1.887197	0.122711	0.0
21	21883034	21886565	MSTRG.16521.1	0.0	0.0	0.0	0.0	0.144302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	22028884	22044819	MSTRG.16523.1	0.0	0.0	0.0	0.0	0.070069	0.0	0.0	0.055413	0.0	0.020456	0.0	0.0	0.0	0.041475	0.0	0.048538	0.0	0.0	0.054172	0.0	0.0	0.0	0.004297	0.038332
21	22070014	22078954	MSTRG.16524.1	0.266463	0.0	0.072039	0.427893	10.181247	0.523716	1.916847	0.220923	0.603469	1.584359	0.077321	0.0	0.633222	0.724007	0.446525	0.743174	0.619179	0.0	0.051004	0.140763	0.0	0.0	0.217932	0.395815
21	22323002	22329458	MSTRG.16525.1	19.674274	0.749658	0.877874	0.658087	1.230353	0.258587	4.490358	2.267651	0.792569	0.569913	0.173708	1.467819	0.616892	1.135281	0.414339	0.994607	3.297248	2.361105	0.878145	0.572306	1.285895	2.395704	0.868461	1.18723
21	22367919	22374385	MSTRG.16527.1	0.048176	0.0	0.004139	0.197129	0.427591	0.0	0.163675	0.05042	0.0	0.129003	0.0	0.027115	0.093851	0.02326	0.0	0.0	0.0	0.0	0.0	0.040688	0.0	0.238872	0.222321	0.119484
21	22580073	22591329	MSTRG.16531.1	0.27056	1.193083	0.0	0.086485	0.005617	0.0	0.177189	0.127397	0.141037	0.0	0.0	0.032584	0.049181	0.084963	0.0	0.052609	0.0	0.173734	0.075246	0.226392	0.813871	2.404214	0.017405	0.025319
21	22767032	22767489	MSTRG.16535.17	0.625237	0.0	0.0	0.0	0.0	0.0	0.640946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012916	0.0	0.0	0.0	0.0	0.0	0.15292	0.019263	0.0
21	22674989	22731799	MSTRG.16535.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022876	0.0	0.0	0.0	0.0	0.0	0.0	0.653572	0.0	0.0	0.0	0.0	0.0	0.0	0.862273	0.0	0.0
21	22688987	22690807	MSTRG.16536.1	0.0	0.0	0.03362	0.125854	0.0	0.0	0.232538	0.132551	0.0	0.0	0.0	0.0	0.0	0.017522	0.773737	0.0	0.0	0.0	0.0	0.0	1.037892	8.255899	0.018129	0.019191
21	22690241	22690807	MSTRG.16536.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.841659	0.0	0.0
21	22690373	22690807	MSTRG.16537.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.590576	0.0	0.0
21	22707179	22709484	MSTRG.16538.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.23778	0.01635	0.0
21	22707272	22709484	MSTRG.16538.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.928461	0.0	0.0
21	22791671	22793893	MSTRG.16539.1	0.068044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.290146	0.0	0.0
21	22791880	22793893	MSTRG.16539.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.241495	0.0	0.0
1	155267126	155281257	MSTRG.1654.1	0.472043	0.0	0.046663	0.126978	0.798874	0.0	0.171121	0.027281	0.0	0.0	0.0	0.012388	0.136445	0.519521	0.207332	0.11642	0.0	0.452917	0.006127	0.070584	0.060473	1.372332	10.64673	0.602333
1	155267322	155270501	MSTRG.1654.2	0.0	0.0	0.0	0.926341	0.024177	0.0	0.0	0.062042	0.0	0.0	0.0	0.0	0.0	0.024883	0.0	0.045258	0.0	0.0	1.2e-05	0.281109	0.0	1.516659	0.059123	0.0
21	22810071	22818575	MSTRG.16542.1	0.024112	0.278196	0.041113	0.008335	0.064086	0.539046	0.04867	0.014594	0.076542	0.392579	0.025171	0.0	0.037056	0.84127	0.178876	0.657169	0.0	0.0	0.088866	0.02308	0.0	0.606806	0.137632	0.156249
21	22811716	22863661	MSTRG.16542.2	0.0	0.0	0.014889	0.0	0.0	0.472771	0.0	0.0	0.054193	0.342795	0.078015	0.014569	0.052887	0.737447	0.123379	0.470351	0.0	0.0	0.0	0.0	0.0	0.0	0.103349	0.153171
21	22812645	22818575	MSTRG.16542.3	0.0	0.0	0.018005	0.149974	0.0	0.420158	0.387335	0.018027	0.0	0.066102	0.0	0.017973	0.004578	0.358509	0.0	0.103367	0.0	0.0	0.01676	0.0	0.0	0.551713	0.009228	0.206913
21	22812832	22818575	MSTRG.16542.4	0.028459	0.0	0.024465	0.0	0.0	0.154505	0.000375	0.0	0.015445	0.64527	0.006715	0.0	0.00273	0.254682	0.0	0.05676	0.0	0.0	0.0	0.0	0.0	0.001834	0.00154	0.064123
21	22833008	22833738	MSTRG.16544.1	0.0	0.0	0.0	0.0	0.254878	0.22344	0.463368	0.0	0.0	0.030782	0.037786	0.0	0.0	0.330973	0.145604	0.070241	0.0	0.0	0.0	0.0	1.39077	1.364578	0.131275	0.05737
21	22877369	22891165	MSTRG.16546.1	0.099567	0.0	0.09508	0.0	0.0	0.0	0.04109	0.843994	0.247019	0.0	0.004936	0.007635	0.645018	0.074603	0.153112	0.236363	0.0	0.098418	0.09681	0.864078	1.099582	0.30383	1.006643	0.467262
21	22887810	22891165	MSTRG.16546.2	0.027115	0.0	0.0	0.470546	0.0	0.0	0.004602	0.126572	0.0182	0.0	0.0	0.0	0.077025	0.0	0.0	0.194648	0.0	0.211173	0.0	0.916295	0.090506	2.927485	0.185006	0.09608
21	24114764	24192595	MSTRG.16549.1	0.0	0.0	0.101641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036385	0.0	0.110208	0.0	0.0	0.0	0.0	0.0	2.522659	0.0	0.0
21	24158739	24192595	MSTRG.16549.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1041	0.0	0.243414	0.0	0.0	0.0	0.0	0.0	0.705874	0.0	0.0
21	24218594	24220591	MSTRG.16550.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.104105	0.0	0.0	0.0
21	24215549	24217748	MSTRG.16551.1	0.0	1.00294	0.098341	0.0	0.0	0.0	0.0	0.03489	0.0	0.0	0.0	0.0	0.0	0.163783	0.0	1.343776	0.0	0.112081	0.0	0.0	0.0	0.420104	0.0	0.0
21	24216063	24217748	MSTRG.16551.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.233063	0.0	0.107703	0.0	0.0	0.0	0.0	0.0	2.462924	0.0	0.0
1	155372723	155407420	MSTRG.1655.3	0.11514	0.0	0.334576	0.032704	0.046986	0.0	0.175826	0.27175	0.0	0.0	0.0	0.0	0.37708	0.0	0.312365	0.104657	0.0	0.0	0.04665	0.153748	1.595083	0.40697	1.258932	0.494355
21	23501793	23504904	MSTRG.16553.5	0.247425	0.0	0.240894	0.344399	3.604598	0.496574	1.733358	0.15438	0.155198	0.487063	0.0	0.130539	0.116703	0.253463	0.075541	0.246787	0.036176	0.200755	0.180666	0.085626	0.215013	0.329252	0.303982	0.679852
21	23648253	23667515	MSTRG.16555.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.249804	0.0	1.886882	0.0	14.988558	0.0	0.0	0.0	1.428204	0.0	0.190342
21	24053826	24058107	MSTRG.16557.1	0.0	0.0	0.0	0.104651	0.0	0.0	0.049373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01464	0.0	0.0	0.0	0.0	0.0	20.4368	0.0	0.0
21	24408675	24439717	MSTRG.16562.1	0.672685	3.657905	0.22741	0.063645	2.05347	0.57959	0.259578	0.244931	0.0	2.238321	0.128244	0.0	0.372372	0.391312	0.0	0.606379	2.347996	0.0	0.079633	0.217546	0.217781	0.212224	1.397071	2.434291
21	24621949	24622861	MSTRG.16564.7	0.0	0.0	0.0	0.0	0.0	0.090514	0.0	0.0	0.0	0.002378	0.0	0.0	0.0	0.016611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	24634052	24635371	MSTRG.16565.1	0.0	1.510788	0.0	0.0	0.0	0.0	0.274757	0.0	0.213709	0.0	0.0	0.0	0.0	0.049232	0.358163	0.0	0.0	0.0	0.0	0.0	0.03478	1.726856	0.0	0.006875
21	24636753	24639783	MSTRG.16566.1	0.070375	0.0	0.0	0.015579	0.023954	0.019482	0.431222	0.081134	1.456501	0.0	0.018103	0.0	0.0	0.068888	1.506209	0.123045	0.0	0.0	0.0	0.0	1.010717	4.222456	0.095569	0.041321
21	24636753	24644763	MSTRG.16567.1	0.0	0.0	0.0	0.003698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.483361	0.025289	0.0	0.0	0.0	0.0	0.0	1.019609	0.092078	0.0
21	24636813	24644763	MSTRG.16567.2	0.0	0.0	0.0	0.0	0.0	0.0	0.069661	0.0	0.0	0.035108	0.0	0.0	0.0	0.444236	0.261452	0.209751	0.0	0.0	0.0	0.0	0.241773	1.036406	0.165062	0.0
21	24800396	24870913	MSTRG.16574.1	0.368705	4.342284	0.106548	0.0	0.149584	0.473732	0.480762	0.269096	0.293705	3.337918	0.0	0.0	0.180786	0.608631	0.417509	0.323429	0.0	0.0	0.450518	0.250099	0.644217	0.394653	1.006112	5.483221
21	25529068	25567197	MSTRG.16582.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.212305	0.0	0.008484	0.0515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	25620574	25623286	MSTRG.16584.1	0.116074	0.0	0.137517	0.044891	0.249917	0.0	0.756485	2.443524	1.666463	0.0	0.445887	0.136566	0.148655	0.556352	0.699498	0.463624	0.0	1.198283	3.411835	0.536855	0.640553	0.603053	0.631847	0.180839
21	25722685	25723229	MSTRG.16586.1	0.0	0.0	0.0	0.136317	0.378453	0.0	0.0	0.0	0.0	0.088702	0.0	0.0	0.118044	0.0	0.084747	0.097662	0.0	0.0	0.0	0.0	0.0	1.258101	0.079723	0.029873
21	25726444	25733990	MSTRG.16587.3	0.019759	0.0	0.0	0.0	0.0	0.0	0.411184	0.0	0.0	0.0	2.825177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	25777103	25828774	MSTRG.16590.1	0.0	0.0	0.0	33.204468	0.449477	0.0	10.729655	0.0	0.0	0.0	4.274887	0.0	0.0	0.0	0.0	0.829961	0.0	0.0	0.0	0.0	0.0	0.323496	0.0	0.0
21	25777105	25828774	MSTRG.16590.2	0.065857	0.0	0.285661	9.040981	0.545695	0.116928	0.837193	0.034102	0.041796	0.008681	4.453888	0.854336	0.05181	0.027186	0.086433	0.232381	0.108487	0.0	0.037534	0.019844	0.030865	0.155741	0.090843	0.054698
21	25777117	25824412	MSTRG.16590.3	0.0	0.0	0.0	7.340568	0.0	0.0	0.0	0.0	0.0	0.0	0.025448	0.0	0.0	0.0	0.0	0.053106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	25852580	25893018	MSTRG.16591.1	0.051156	0.0	0.024669	0.129148	0.110864	0.849437	0.276518	0.0	0.154575	0.178855	0.0	1.391982	0.0	0.033371	0.047228	0.238218	0.0	0.0	0.0	0.032865	0.167155	0.419468	0.118982	0.027215
21	26060133	26068068	MSTRG.16594.1	0.0	0.0	0.0	0.03157	0.323516	0.0	0.142147	0.0	0.0	0.127821	0.0	0.0	0.0	0.044782	0.0	0.112137	0.0	0.13116	0.0	0.0	0.0	2.161753	0.017219	0.010127
21	26060275	26065397	MSTRG.16594.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.066152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.865657	0.0	0.0
21	26079219	26079727	MSTRG.16595.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	26164781	26190600	MSTRG.16597.1	0.0	6.537864	0.0	0.0	3.687876	0.0	0.0	0.0	0.0	5.570439	0.0	0.0	0.2437	0.508459	0.0	0.230729	0.0	0.0	0.0	0.37783	0.0	0.244951	2.009028	0.380527
21	26265374	26276290	MSTRG.16599.1	0.021873	0.0	0.024972	0.0	0.821878	0.440775	0.033151	0.0	0.0	49.978527	0.0	0.0	0.0	0.105995	0.032681	0.332076	0.0	1.059835	0.005797	0.0	0.0	0.0	0.177627	0.012339
21	26422815	26423487	MSTRG.16600.1	0.0	0.0	0.000124	0.0	0.0	0.004984	0.059254	0.0	0.0	0.0	0.0	0.0	0.003446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	26423610	26425674	MSTRG.16601.1	0.0	0.0	0.043977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	26444613	26447981	MSTRG.16602.1	0.087375	0.0	0.123036	0.528117	0.573849	0.267725	0.361397	0.091917	0.089727	0.320413	0.020442	0.020937	0.122514	0.09831	0.173992	0.264325	0.269866	0.332477	0.090327	0.044327	0.122476	0.162339	0.373538	0.39508
1	156770003	156789498	MSTRG.1660.4	0.0	0.0	0.0	0.146602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.140831	0.658576	0.0	0.0	0.0	0.0	0.82168	0.064443	0.0
21	26460805	26473367	MSTRG.16605.1	0.0	0.0	0.0	0.027672	0.01164	0.062471	0.0	0.015385	0.0	0.01357	0.0	0.006421	0.026329	0.03688	0.035861	0.0	0.0	0.0	0.031553	0.0	0.0	0.024582	0.014528	0.055777
21	26471993	26472790	MSTRG.16605.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1	156793381	156802253	MSTRG.1661.1	0.0	0.0	0.0	0.0	0.0	0.0	1.233005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	26937317	26945187	MSTRG.16613.1	0.0	0.0	0.0	0.0	0.055135	0.0	0.044862	0.0	0.0	0.04149	0.0	0.0	0.0	3.186421	0.0	0.0	0.0	0.0	0.0	0.048075	0.161785	0.0	0.0	0.0
21	27051336	27051965	MSTRG.16623.1	0.0	0.0	0.000119	0.0	0.0	0.0	0.0	0.007345	0.0	0.0	0.0	0.0	0.001752	0.0	0.0	0.0	0.0	0.0	8.8e-05	0.0	0.039932	0.00551	0.000107	0.0
21	27125262	27128337	MSTRG.16624.1	0.0	0.0	2.7507	0.0	1.790592	0.0	0.117418	0.589841	5.194884	0.088843	0.0	0.0	1.907016	0.088509	0.22091	0.445274	0.0	0.0	0.031723	2.798146	0.101261	0.0	0.01247	0.101632
21	27125431	27128337	MSTRG.16624.2	0.0	0.0	1.808523	0.0	0.0	0.0	0.0	0.365613	0.760782	0.0	0.0	0.0	0.717007	0.0	0.0	0.549844	0.0	0.0	0.13577	0.601184	0.0	0.0	0.0	0.0
21	27131828	27134193	MSTRG.16625.1	0.0	0.0	0.0	0.0	2.177776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	27296281	27299463	MSTRG.16627.1	0.010364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038651	0.0	0.0	0.0	0.0	0.224573	0.0	0.21092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21	27357210	27391150	MSTRG.16629.1	0.085199	0.0	0.265201	0.124887	0.350143	0.0	0.567522	0.285729	0.31819	0.330237	0.0	0.990062	0.635042	0.238052	0.967029	0.48896	0.0	0.43473	0.233304	0.657056	0.146444	0.680014	0.785676	0.036959
21	27357753	27391150	MSTRG.16629.10	0.441777	0.0	0.0	0.0	0.0	0.0	1.185234	0.050682	0.0	0.234859	0.0	0.467744	0.0	0.134437	0.547555	0.985071	0.0	0.0	0.449323	0.186077	0.379026	0.150551	0.168754	0.096453
21	27357771	27391150	MSTRG.16629.11	0.325144	0.0	1.403937	2.294489	0.769177	0.0	2.176894	0.469685	0.874898	0.579734	0.0	1.252388	0.614142	0.522237	0.0	0.948767	0.0	0.0	0.489922	0.06785	0.555512	0.019281	0.806635	0.127148
21	27357776	27391150	MSTRG.16629.12	0.209637	0.0	0.11666	0.111248	0.0	0.0	0.65823	0.280174	0.825475	0.9911	0.0	0.566066	0.288355	0.297954	0.0	0.972494	0.0	0.0	0.265275	0.102059	0.0	0.466204	0.594141	0.0
21	27357777	27391150	MSTRG.16629.13	0.014536	0.0	0.0	0.084707	0.0	0.0	1.739819	0.10301	0.0	0.02784	0.0	0.0	0.015325	0.0203	0.0	0.487361	0.0	0.0	0.03495	0.029783	0.053893	0.050259	0.013498	0.077019
21	27357779	27391150	MSTRG.16629.14	0.129897	0.0	0.0	0.065341	3.010647	0.0	2.439099	0.0	0.0	0.0	0.0	0.0	0.0	0.032582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
